termnum,term,category,radius_miles,loci,location,lat,lng,distance,i,yelp_id,is_closed,rating,review_count,name,phone,display_address,url,yelpcats,isWTS,isTobShop
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4624914,-79.95007664,,7,vape-inn-on-liberty-pittsburgh,FALSE,3,7,Vape Inn On Liberty,4128637542,4615 Liberty Ave | Bloomfield | Pittsburgh PA 15224,http://www.yelp.com/biz/vape-inn-on-liberty-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.51711,-80.16371,,8,kims-vape-loft-coraopolis,FALSE,5,6,Kim's Vape Loft,4122622082,1016 5th Ave | Coraopolis PA 15108,http://www.yelp.com/biz/kims-vape-loft-coraopolis?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.45441818,-79.94497681,,9,the-vape-side-pittsburgh-2,FALSE,5,3,The Vape Side,4124403212,282 Morewood Ave | Bloomfield | Pittsburgh PA 15213,http://www.yelp.com/biz/the-vape-side-pittsburgh-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3816622,-79.9980049,,10,pittsburgh-vape-lounge-pittsburgh,FALSE,5,3,Pittsburgh Vape Lounge,4128539143,2546 Library Rd | Overbrook | Pittsburgh PA 15234,http://www.yelp.com/biz/pittsburgh-vape-lounge-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4290009,-79.9843369,,11,glassworx-smoke-and-vape-pittsburgh,FALSE,5,2,Glassworx Smoke & Vape,4125867692,1321 East Carson St | South Side | Pittsburgh PA 15203,http://www.yelp.com/biz/glassworx-smoke-and-vape-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.46095736,-79.94794227,,12,bloodlines-gallery-and-tattoo-studio-pittsburgh,FALSE,4,5,The Vape Gallery at Bloodlines,4126822222,4762 Liberty Ave (bloomfield) | Bloomfield | Pittsburgh PA 15224,http://www.yelp.com/biz/bloodlines-gallery-and-tattoo-studio-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tattoo | piercing | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.480793,-79.953819,,13,villain-vape-shop-pittsburgh,FALSE,4.5,2,Villain Vape Shop,4127721262,5218 Butler St | Lawrenceville | Pittsburgh PA 15201,http://www.yelp.com/biz/villain-vape-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5412569,-79.8005581,,14,villain-vape-shop-cheswick,FALSE,5,1,Villain Vape Shop,7243860008,1415 Pittsburgh St | Cheswick PA 15024,http://www.yelp.com/biz/villain-vape-shop-cheswick?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.44422,-80.18006,,15,kickn-butts-vape-house-oakdale,FALSE,5,2,Kick'n Butts Vape House,4124945425,7126 Steubenville Pike | Oakdale PA 15071,http://www.yelp.com/biz/kickn-butts-vape-house-oakdale?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.59054184,-80.23000336,,16,vape-with-it-ambridge,FALSE,5,1,Vape With It,7242667655,909 Merchant St | Ambridge PA 15003,http://www.yelp.com/biz/vape-with-it-ambridge?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.284597,-80.1194396,,17,xperience-vapes-mc-murray,FALSE,5,2,Xperience Vapes,7242600828,3515 Washington Rd | Ste 552 | Mc Murray PA 15317,http://www.yelp.com/biz/xperience-vapes-mc-murray?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5186615,-80.16526794,,18,cloud-town-vapors-coraopolis,FALSE,5,4,Cloud Town Vapors,4123757357,924 4th Ave | Coraopolis PA 15108,http://www.yelp.com/biz/cloud-town-vapors-coraopolis?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.36532355,-79.87257489,,19,kommoncentz-west-mifflin-4,FALSE,5,1,Kommoncentz,4128961216,1870 Homeville Rd | Ste a | West Mifflin PA 15122,http://www.yelp.com/biz/kommoncentz-west-mifflin-4?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.428824,-79.99342885,,20,the-heady-gallery-pittsburgh-2,FALSE,4.5,2,The Heady Gallery,4127096458,601 E Carson St | Ste 601 | South Side | Pittsburgh PA 15203,http://www.yelp.com/biz/the-heady-gallery-pittsburgh-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | galleries | menscloth | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5353427,-80.0104556,,21,cool-vapes-pittsburgh,FALSE,4,5,Cool Vapes,4123580200,7206 McKnight Rd | Pittsburgh PA 15237,http://www.yelp.com/biz/cool-vapes-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.359115,-80.029173,,22,steel-city-vapors-pittsburgh,FALSE,4.5,4,Steel City Vapors,4123433500,4136 Library Rd | Pittsburgh PA 15234,http://www.yelp.com/biz/steel-city-vapors-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3371391,-79.9745712,,23,duffys-pop-and-beer-warehouse-pittsburgh,FALSE,4,8,Duffy's Pop & Beer Warehouse,4126532337,294 Curry Hollow Rd | Pittsburgh PA 15236,http://www.yelp.com/biz/duffys-pop-and-beer-warehouse-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,beer_and_wine | vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.6873512,-80.1014099,,24,cool-vapes-cranberry-cranberry-township-2,FALSE,5,6,Cool Vapes Cranberry,7247792040,20232 Route 19 | Cranberry Township PA 16066,http://www.yelp.com/biz/cool-vapes-cranberry-cranberry-township-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4291,-79.98145,,25,the-cloud-shop-pittsburgh,FALSE,4,1,The Cloud Shop,4125865550,1711 E Carson St | South Side | Pittsburgh PA 15203,http://www.yelp.com/biz/the-cloud-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5112592,-79.9467526,,26,flavour-house-vapes-pittsburgh,FALSE,4,1,Flavour House Vapes,4127818273,890 Butler St | Pittsburgh PA 15223,http://www.yelp.com/biz/flavour-house-vapes-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.39424896,-80.03539276,,27,diversity-pittsburgh,FALSE,5,3,Diversity,4122078536,2938 W Liberty Ave | Dormont | Pittsburgh PA 15216,http://www.yelp.com/biz/diversity-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3190498,-79.8341599,,28,dirty-dog-cigar-shoppe-mckeesport,FALSE,5,2,Dirty Dog Cigar Shoppe,4127513011,4601 Walnut St | McKeesport PA 15132,http://www.yelp.com/biz/dirty-dog-cigar-shoppe-mckeesport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3855999,-79.9785,,29,pgh-pipedreamz-pittsburgh,FALSE,5,1,Pgh Pipedreamz,4128817473,2603 Brownsville Rd | Carrick | Pittsburgh PA 15227,http://www.yelp.com/biz/pgh-pipedreamz-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,headshops | tobaccoshops | vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.36723328,-79.78034973,,30,vaper-shack-north-versailles,FALSE,4,1,Vaper Shack,4128236890,1002 Preston Drive | North Versailles PA 15137,http://www.yelp.com/biz/vaper-shack-north-versailles?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.32519531,-79.79270172,,31,creekside-vapes-mckeesport,FALSE,3,1,Creekside Vapes,4128966684,2606 Lincoln Way | McKeesport PA 15131,http://www.yelp.com/biz/creekside-vapes-mckeesport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.2806177,-79.83533576,,32,the-e-smoke-shop-elizabeth,FALSE,3,1,The E-Smoke Shop,4128969835,275 Swiss Way | Elizabeth PA 15037,http://www.yelp.com/biz/the-e-smoke-shop-elizabeth?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.38751221,-80.09194946,,33,cigarettes-4-less-carnegie,FALSE,5,1,Cigarettes 4 Less,4124294767,2100 Washington Pike | Carnegie PA 15106,http://www.yelp.com/biz/cigarettes-4-less-carnegie?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.61685181,-80.05508423,,34,drip-city-vapes-wexford,FALSE,5,1,Drip City Vapes,7249358273,10900 Perry Hwy | Wexford PA 15090,http://www.yelp.com/biz/drip-city-vapes-wexford?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.42206955,-79.99393463,,35,drip-lounge-pittsburgh,FALSE,5,1,Drip Lounge,4122242707,749 E Warrington Ave | Allentown | Pittsburgh PA 15210,http://www.yelp.com/biz/drip-lounge-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4375799,-80.00006,,36,cash-for-gold-pittsburgh,FALSE,5,1,Cash For Gold,4124717161,116 Smithfield St | Downtown | Pittsburgh PA 15222,http://www.yelp.com/biz/cash-for-gold-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,pawn | jewelry | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.60170113,-79.75156132,,37,vapor-lounge-tarentum,FALSE,5,1,Vapor Lounge,7242248273,215 Corbet St | Tarentum PA 15084,http://www.yelp.com/biz/vapor-lounge-tarentum?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4028702,-79.8206863,,38,sub-alpine-club-turtle-creek,FALSE,5,1,Sub Alpine Club,4128236661,108 9th St | Turtle Creek PA 15145,http://www.yelp.com/biz/sub-alpine-club-turtle-creek?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,NULL | ,,
0,vape,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.94796542,-75.97986281,,1,infinity-vapes-hazleton,FALSE,4,1,Infinity Vapes,5704974269,275 Church St | Hazleton PA 18202,http://www.yelp.com/biz/infinity-vapes-hazleton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.34057236,-76.42192078,,2,hostile-vapes-lebanon,FALSE,5,1,Hostile Vapes,7176792550,34 N 7th St | Lebanon PA 17046,http://www.yelp.com/biz/hostile-vapes-lebanon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.3506659,-76.130234,,3,twisted-star-vapors-robesonia-2,FALSE,4,1,Twisted Star Vapors,7174543827,225 E Penn Ave | Robesonia PA 19551,http://www.yelp.com/biz/twisted-star-vapors-robesonia-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | coffee | ,,
0,vape,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.985341,-76.017694,,4,cigar-box-hazleton,FALSE,4,1,Cigar Box,5704593099,218 Laurel Mall | Hazleton PA 18202,http://www.yelp.com/biz/cigar-box-hazleton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | ,,
0,vape,,25,26,Reading | PA Metro Area; Pennsylvania,40.32850647,-75.87189484,,1,dominant-vapor-reading-2,FALSE,5,1,Dominant Vapor,,3200 Saint Lawrence Ave. | Reading PA 19606,http://www.yelp.com/biz/dominant-vapor-reading-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,26,Reading | PA Metro Area; Pennsylvania,40.16277,-75.76472,,2,pipers-smoke-shop-elverson,FALSE,5,1,Pipers Smoke Shop,4842690476,2510 Ridge Rd | Elverson PA 19520,http://www.yelp.com/biz/pipers-smoke-shop-elverson?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,26,Reading | PA Metro Area; Pennsylvania,40.00191811,-75.71019197,,3,vapor-crux-downingtown,FALSE,5,4,Vapor Crux,6102696739,4317 Lincoln Hwy Downingtown | Downingtown PA 19335,http://www.yelp.com/biz/vapor-crux-downingtown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,26,Reading | PA Metro Area; Pennsylvania,40.00718,-75.70222,,4,wikkit-vapors-and-lounge-downingtown,FALSE,5,3,Wikkit Vapors and Lounge,4849838204,123 E Lancaster Ave | Downingtown PA 19335,http://www.yelp.com/biz/wikkit-vapors-and-lounge-downingtown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,26,Reading | PA Metro Area; Pennsylvania,40.20717345,-76.1440663,,5,good-prophets-ephrata,FALSE,5,1,Good Prophets,7173449948,914 N Reading Rd | Ephrata PA 17522,http://www.yelp.com/biz/good-prophets-ephrata?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,26,Reading | PA Metro Area; Pennsylvania,40.3506659,-76.130234,,6,twisted-star-vapors-robesonia-2,FALSE,4,1,Twisted Star Vapors,7174543827,225 E Penn Ave | Robesonia PA 19551,http://www.yelp.com/biz/twisted-star-vapors-robesonia-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | coffee | ,,
0,vape,,25,28,Sayre | PA Micro Area; Pennsylvania,41.7650986,-76.4432678,,1,dees-vapor-lounge-towanda,FALSE,5,1,Dee's Vapor Lounge,5702657667,508 Main St | Towanda PA 18848,http://www.yelp.com/biz/dees-vapor-lounge-towanda?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.4651071,-75.6491102,,1,the-vape-boss-scranton-2,FALSE,3.5,9,The Vape Boss,5707030121,739 Scranton Carbondale Hwy | Dickson City PA 18508,http://www.yelp.com/biz/the-vape-boss-scranton-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.3069837,-75.8332651,,2,vape-dragons-wyoming,FALSE,5,1,Vape Dragons,5706095633,235 E 8th St | Wyoming PA 18644,http://www.yelp.com/biz/vape-dragons-wyoming?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.4650432,-75.6495312,,3,vape-dragons-dickson-city,FALSE,1,1,Vape Dragons,5708714940,739 Scranton Carbondale Hwy | Dickson City PA 18508,http://www.yelp.com/biz/vape-dragons-dickson-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.241724,-75.887127,,4,crimson-lion-hookah-lounge-wilkes-barre-2,FALSE,4,21,Crimson Lion Hookah Lounge,5702082909,37 E South St | Wilkes-Barre PA 18701,http://www.yelp.com/biz/crimson-lion-hookah-lounge-wilkes-barre-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,coffee | hookah_bars | vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.25810844,-75.89979441,,5,fog-vapes-edwardsville,FALSE,4.5,3,Fog Vapes,5702881010,18B Gateway Shopping Ctr | Edwardsville PA 18704,http://www.yelp.com/biz/fog-vapes-edwardsville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.41210556,-75.63770294,,6,the-castle-smoke-shop-scranton-2,FALSE,3.5,3,The Castle Smoke Shop,5703417011,1119 Wheeler Ave | Scranton PA 18510,http://www.yelp.com/biz/the-castle-smoke-shop-scranton-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.4333467,-75.6591938,,7,vision-vapor-scranton,FALSE,2.5,3,Vision Vapor,5702097521,1622 Nay Aug Ave | Ste 10A | Scranton PA 18509,http://www.yelp.com/biz/vision-vapor-scranton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.48752928,-75.69546551,,8,just-vapor-clark-summit,FALSE,5,1,Just Vapor,5703196086,1000 S State St | Clark Summit PA 18411,http://www.yelp.com/biz/just-vapor-clark-summit?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.46506779,-75.64928055,,9,headdies-pipe-and-vape-shop-dickson-city,FALSE,3,8,Headdies Pipe & Vape Shop,5703419250,757 Scranton Carbondale Hwy | Dickson City PA 18508,http://www.yelp.com/biz/headdies-pipe-and-vape-shop-dickson-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.24323569,-75.8834099,,10,xhale-vapor-lounge-wilkes-barre,FALSE,5,1,Xhale Vapor Lounge,5703713558,89 South Washington St | Wilkes-Barre PA 18701,http://www.yelp.com/biz/xhale-vapor-lounge-wilkes-barre?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.5386071,-75.9486009,,11,mr-zim-zims-vapor-shoppe-tunkhannock,FALSE,5,1,Mr. Zim Zim's Vapor Shoppe,5706304006,8 W Tioga St | Tunkhannock PA 18657,http://www.yelp.com/biz/mr-zim-zims-vapor-shoppe-tunkhannock?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.2621707,-75.8178521,,12,el-humidor-plains-township,FALSE,5,1,El Humidor,5708223544,525 Scott St | Plains Township PA 18702,http://www.yelp.com/biz/el-humidor-plains-township?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.33201214,-75.95297862,,13,all-in-custom-vapes-dallas,FALSE,5,1,All-in Custom Vapes,5702554051,1 Tunkhannock Hwy | Dallas PA 18612,http://www.yelp.com/biz/all-in-custom-vapes-dallas?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.4941992,-75.7037618,,14,abbey-road-vapes-clarks-summit,FALSE,5,1,Abbey Road Vapes,5702413900,214 Depot St | Clarks Summit PA 18411,http://www.yelp.com/biz/abbey-road-vapes-clarks-summit?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
0,vape,,25,31,Somerset | PA Micro Area; Pennsylvania,40.00912,-79.07838,,1,uis-vapes-somerset,FALSE,5,1,UIS Vapes,8147012071,128 N Center Ave | Somerset PA 15501,http://www.yelp.com/biz/uis-vapes-somerset?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
